"age","L_mean","L_hpd_m95","L_hpd_M95","M_mean","M_hpd_m95","M_hpd_M95","R_mean","R_hpd_m95","R_hpd_M95"
-258.043854244024,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.167790280209,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.167800280209,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.291736316395,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.291746316394,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.41568235258,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.41569235258,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.539628388765,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.539638388765,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.66357442495,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.66358442495,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.787520461135,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.787530461135,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.91146649732,0.0233794762326951,7.41599287832934e-05,0.0743845488278065,0.0391163819221347,0.000111108060944073,0.114732311770036,-0.0157369056894396,-0.10793197370203,0.0609384193933519
-258.91147649732,0.0328702542190886,9.9263184118666e-05,0.119158110385936,0.046859396801172,0.00038513615164736,0.16647994268488,-0.0139891425820835,-0.220700646952729,0.101421180454589
-259.035412533505,0.0328702542190886,9.9263184118666e-05,0.119158110385936,0.046859396801172,0.00038513615164736,0.16647994268488,-0.0139891425820835,-0.220700646952729,0.101421180454589
-259.035422533505,0.0328702542190886,9.9263184118666e-05,0.119158110385936,0.046859396801172,0.00038513615164736,0.16647994268488,-0.0139891425820835,-0.220700646952729,0.101421180454589
-259.15935856969,0.0328702542190886,9.9263184118666e-05,0.119158110385936,0.046859396801172,0.00038513615164736,0.16647994268488,-0.0139891425820835,-0.220700646952729,0.101421180454589
-259.15936856969,0.0328702542190886,9.9263184118666e-05,0.119158110385936,0.046859396801172,0.00038513615164736,0.16647994268488,-0.0139891425820835,-0.220700646952729,0.101421180454589
-259.283304605875,0.0328702542190886,9.9263184118666e-05,0.119158110385936,0.046859396801172,0.00038513615164736,0.16647994268488,-0.0139891425820835,-0.220700646952729,0.101421180454589
-259.283314605875,0.0328702542190886,9.9263184118666e-05,0.119158110385936,0.046859396801172,0.00038513615164736,0.16647994268488,-0.0139891425820835,-0.220700646952729,0.101421180454589
-259.40725064206,0.0328702542190886,9.9263184118666e-05,0.119158110385936,0.046859396801172,0.00038513615164736,0.16647994268488,-0.0139891425820835,-0.220700646952729,0.101421180454589
-259.40726064206,0.0696591551688042,0.000920322454384946,0.204438319863024,0.209380667572123,0.00390416402064079,0.503781540891659,-0.139721512403318,-0.504990357901027,0.127216291627519
-259.531196678246,0.0696591551688042,0.000920322454384946,0.204438319863024,0.209380667572123,0.00390416402064079,0.503781540891659,-0.139721512403318,-0.504990357901027,0.127216291627519
-259.531206678246,0.0696591551688042,0.000920322454384946,0.204438319863024,0.209380667572123,0.00390416402064079,0.503781540891659,-0.139721512403318,-0.504990357901027,0.127216291627519
-259.655142714431,0.0696591551688042,0.000920322454384946,0.204438319863024,0.209380667572123,0.00390416402064079,0.503781540891659,-0.139721512403318,-0.504990357901027,0.127216291627519
-259.655152714431,0.0696591551688042,0.000920322454384946,0.204438319863024,0.209380667572123,0.00390416402064079,0.503781540891659,-0.139721512403318,-0.504990357901027,0.127216291627519
-259.779088750616,0.0696591551688042,0.000920322454384946,0.204438319863024,0.209380667572123,0.00390416402064079,0.503781540891659,-0.139721512403318,-0.504990357901027,0.127216291627519
-259.779098750616,0.0696591551688042,0.000920322454384946,0.204438319863024,0.209380667572123,0.00390416402064079,0.503781540891659,-0.139721512403318,-0.504990357901027,0.127216291627519
-259.903034786801,0.0696591551688042,0.000920322454384946,0.204438319863024,0.209380667572123,0.00390416402064079,0.503781540891659,-0.139721512403318,-0.504990357901027,0.127216291627519
-259.903044786801,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.026980822986,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.026990822986,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.150926859171,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.150936859171,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.274872895356,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.274882895356,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.398818931541,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.398828931541,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.522764967727,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.522774967726,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.646711003912,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.646721003912,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.770657040097,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.770667040097,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.894603076282,0.0637297877550782,0.000306317193847332,0.183446199531787,0.0331373133114203,0.000130807973001439,0.106135900789104,0.030592474443658,-0.10115346405485,0.197324025994472
-260.894613076282,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.018549112467,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.018559112467,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.142495148652,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.142505148652,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.266441184837,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.266451184837,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.390387221022,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.390397221022,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.514333257207,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.514343257207,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.638279293393,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.638289293393,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.762225329578,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.762235329578,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.886171365763,0.0374605019765592,6.72259904082167e-05,0.124525418563904,0.0246894407702318,1.07445584477538e-05,0.0931144108904618,0.0127710612063275,-0.101658905709858,0.122902796678909
-261.886181365763,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.010117401948,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.010127401948,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.134063438133,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.134073438133,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.258009474318,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.258019474318,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.381955510503,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.381965510503,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.505901546688,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.505911546688,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.629847582873,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.629857582873,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.753793619059,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.753803619058,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.877739655244,0.0597405143779329,0.000249175958194406,0.177515938878675,0.0414881029635694,0.000133662198033077,0.133718378644765,0.0182524114143636,-0.139419256185554,0.158170768511946
-262.877749655244,0.062771612192326,0.000122562572741605,0.205743022339208,0.0275807630798946,0.000108365097676214,0.0928890831479968,0.0351908491124314,-0.1225015402107,0.193370364049039
