feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aetobarbakinoides__Tropical,0.06026619095487451,0.0014545048832488865,0.027900575358110934,NA,NA,NA
Aetobarbakinoides__Temperate_S,-0.128164299668916,-0.013161964678941703,-0.004515936590475845,NA,NA,NA
Aetobarbakinoides__Antarctic,0.007372189412608537,6.501193938237881e-05,0.0032731877841223247,NA,NA,NA
Aetobarbakinoides__mean_pt_1myr_z_trans,0.014588866372441011,-0.002708260403237361,0.023780836470513562,NA,NA,NA
Aetobarbakinoides__Mod_R_deltaTMyr_pt_1myr_z_trans,0.005505050936790016,-0.004697404319441404,0.030107868918987805,NA,NA,NA
Aetobarbakinoides__208-217,0.012530388513542249,0.0002473550020041827,0.005082845590014908,NA,NA,NA
Aetobarbakinoides__217-227,0.01617937217926354,0.000421195751866605,0.006609520321429206,NA,NA,NA
Aetobarbakinoides__227-237,-0.028646168441965065,-0.006645724146925484,0.0067476040687152,NA,NA,NA
Aetobarbakinoides__237-242,0.009653795178232377,-0.000312924666600067,0.00457915882138218,NA,NA,NA
Aetobarbakinoides__242-246.7,0.01371322793119527,0.00012444413720636398,0.007439234573111191,NA,NA,NA
