feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Akidnognathus__wmm_z_trans,0.08037498725794706,-0.008950382288796795,0.038650235997700344,NA,NA,NA
Akidnognathus__cmm_z_trans,-0.07100230572208506,-0.008579973613401376,0.02570714900999539,NA,NA,NA
Akidnognathus__wmmcmm_z_trans,-0.11682217805769014,-0.014775588751277848,0.02931399557175042,NA,NA,NA
Akidnognathus__wetmon_z_trans,-0.2250429043389853,-0.011373504984607216,0.025642812990317187,NA,NA,NA
Akidnognathus__drymon_z_trans,-0.07142065929027983,-0.0040795038038326506,0.0046711975277483175,NA,NA,NA
Akidnognathus__wetdry_z_trans,-0.022827962438885113,-0.00867485356238382,0.022474477878742665,NA,NA,NA
Akidnognathus__208-217,0.038313690106930615,-0.00014539193299121971,0.0031842435617668295,NA,NA,NA
Akidnognathus__217-227,0.05003431859656906,2.4330293309525792e-05,0.0030476693253516226,NA,NA,NA
Akidnognathus__227-237,0.05046067356743955,-0.00020695457012222897,0.00355644352280204,NA,NA,NA
Akidnognathus__237-242,0.04152408998297818,-0.00010363898958728622,0.0027228426478676103,NA,NA,NA
Akidnognathus__242-246.7,0.08144877362971048,-0.00014589693508403287,0.005012531137449329,NA,NA,NA
Akidnognathus__246.7-252,-0.006379989551252007,-0.002132352201348692,0.0055245732063497624,NA,NA,NA
Akidnognathus__252-259.5,0.16662937072222142,-0.002268754383074596,0.018183998227395366,NA,NA,NA
Akidnognathus__259.5-264.3,0.16701795731286387,0.0002424126624392464,0.009242740616601365,NA,NA,NA
Akidnognathus__264.3-274.4,0.07811416921615431,-0.00012089526810533282,0.004214888339319959,NA,NA,NA
Akidnognathus__274.4-283.5,0.04512353021534379,1.4398247409748703e-05,0.002990894607370966,NA,NA,NA
Akidnognathus__283.5-290.1,0.04757820426098164,-8.305713597644609e-05,0.0027751975361971254,NA,NA,NA
Aleodon__lat_range_z_trans,-0.339774367660284,-0.0038725236319163683,-0.0041362416625420236,0.19140985125857696,0.02308907499536872,0.4328917209059
