clade	species	ts	te
0.0	Rhipaeosaurus	267.8088095085085	262.01156664964964
0.0	Rhombopholis	246.09101244544544	240.20848473673675
0.0	Rioarribasuchus	227.3138852422422	209.24481779579577
0.0	Riojasaurus	224.69150086386384	209.36175375475474
0.0	Riojasuchus	218.04452675975975	216.64300104004005
0.0	Romeria	296.2037659119119	295.1088909119119
0.0	Rothianiscus	273.9059945395395	264.6370666826827
0.0	Ruehleia	221.34506659359357	212.68233245545545
0.0	Rugarhynchos	216.09219794694692	214.66753811511515
0.0	Ruhuhuaria	244.32278439339342	243.65759689889887
0.0	Rutiodon	232.00306717217217	208.3667198888889
0.0	Sacisaurus	221.88370293993995	220.22102218318315
0.0	Saltoposuchus	219.60717174874875	211.35313590190188
0.0	Sanchuansaurus	252.58316199199197	252.42645291491496
0.0	Sanjuansaurus	232.46351213713714	231.0528680910911
0.0	Santaisaurus	251.79032022022025	251.10704076276275
0.0	Sarcosaurus	200.2898157007007	199.86415096996998
0.0	Sarmatosuchus	243.8862151941942	243.22881441941942
0.0	Saturnalia	233.50466527427426	214.19962470670671
0.0	Saurodektes	251.92704997597596	248.34588644544544
0.0	Sauropareion	251.24563762662663	247.05310702102102
0.0	Saurorictus	255.92022025525526	255.80484534334332
0.0	Saurosternon	255.19312766066065	255.05310625325328
0.0	Saurosuchus	232.68577462662665	231.28119354354354
0.0	Scelidosaurus	200.6882826626627	200.23370968968968
0.0	Scharschengia	248.85367813213213	248.43761386086086
0.0	Schleitheimia	217.27460450650648	215.71624048648647
0.0	Schultzsuchus	240.4272651811812	239.58998145245246
0.0	Sclerocormus	248.8397986226226	248.3743208818819
0.0	Sclerosaurus	246.64950452352355	244.37897273873875
0.0	Sclerostropheus	222.1631576696697	220.61621177877876
0.0	Scoloparia	235.10832654854855	202.5380025835836
0.0	Scolotosuchus	249.39688822322321	248.95481273073074
0.0	Scutarx	225.16336234334335	209.312482031031
0.0	Scutosaurus	265.06003408808806	256.6494066806807
0.0	Scythosuchus	249.78049774674673	249.34320656156154
0.0	Shansisuchus	246.78415058358357	241.7193134964965
0.0	Shihtienfenia	254.2085707817818	251.72782528528526
0.0	Shringasaurus	246.5838397797798	241.77690855255256
0.0	Shuangbaisaurus	200.95079996996998	200.45875557357357
0.0	Shuvosaurus	226.97437455355353	201.94534635935935
0.0	Sigmala	236.54727652252254	227.43949031231233
0.0	Sikannisuchus	225.64266756356355	208.5417979019019
0.0	Silesaurus	231.38449283583586	229.80274120020022
0.0	Sillosuchus	231.79197541641642	230.4781177737738
0.0	Sinosaurosphargis	246.78093407407408	244.07223593593594
0.0	Sinosaurus	201.37535623923924	199.42459787087085
0.0	Skybalonyx	221.9678891971972	220.37089390890893
0.0	Smilodonterpeton	205.9188945035035	204.81485176376376
0.0	Smilosuchus	233.89034396696698	208.31202687687687
0.0	Sophineta	249.5469094164164	249.06584653553554
0.0	Soturnia	224.34944083983984	211.86683255955955
0.0	Soumyasaurus	218.20382058458458	216.75106431231234
0.0	Sphenotitan	226.66777243243246	209.5551298778779
0.0	Sphodrosaurus	218.0745764104104	216.54850012312312
0.0	Spinosuchus	233.6613229189189	216.27868405805808
0.0	Spondylolestes	257.6512066726727	254.8027677907908
0.0	Spondylosoma	241.63121231931933	237.22454205405407
0.0	Stagonolepis	233.96481432732733	208.833412996997
0.0	Stagonosuchus	246.37970932532534	241.4587697387387
0.0	Staurikosaurus	232.60941686886883	231.43203225725725
0.0	Stauromatodon	238.9287679099099	237.94955140040037
0.0	Stegomus	224.60590843743742	209.49331383583583
0.0	Stenaulorhynchus	246.5784505075075	237.28710928428427
0.0	Stenomyti	221.19635784484484	219.47265733133136
0.0	Stenoscelida	215.59402232132132	214.07188447747748
0.0	Styracocephalus	263.7050467217217	259.93791792092094
0.0	Suchonosaurus	259.37491895395397	259.10114035435436
0.0	Sumidadectes	279.09185116916916	278.63711446146146
0.0	Syntarsus	206.2181669129129	205.08013587387387
0.0	Syntomiprosopus	221.99260615615617	220.42991003003002
0.0	Tachiraptor	200.69028383083085	200.20108361461462
0.0	Tangasaurus	253.95643336836838	251.9627735325325
0.0	Tanystropheus	246.79794273373372	202.65988287187187
0.0	Tanytrachelos	227.00584651551551	209.05387153453455
0.0	Tarjadia	241.3953415965966	237.03465581881883
0.0	Tasmaniosaurus	251.79008015115116	251.19621439839838
0.0	Tawa	226.31164133233233	209.73282590790788
0.0	Taytalura	232.70873639639643	231.17817882282284
0.0	Technosaurus	218.29471755855855	216.86332403903904
0.0	Tecovasaurus	225.59561324924925	208.82344625625626
0.0	Tecovasuchus	226.89422823223222	209.74133118718717
0.0	Teleocrater	245.99517881281284	241.7484157857858
0.0	Teraterpeton	234.72078033333332	228.94309986086085
0.0	Teratophon	246.2568215935936	241.79222141041043
0.0	Teratosaurus	251.07203031631633	214.1449212982983
0.0	Termatosaurus	208.0039042842843	201.92240248948949
