feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Adelobasileus__246.7-252,0.013288206391622377,-0.00018306915466877744,0.002624681338469557,NA,NA,NA
Adelobasileus__252-259.5,0.03863846982817719,-0.00012546692375724452,0.00623804534911946,NA,NA,NA
Adelobasileus__259.5-264.3,0.0658512593374566,-0.0002474245260826594,0.00918411847729564,NA,NA,NA
Adelobasileus__264.3-274.4,0.025311034130175415,-0.00031693008494137304,0.0046405839291625926,NA,NA,NA
Adelobasileus__274.4-283.5,0.00907847722077018,-0.0001556516945788257,0.0019301504728205952,NA,NA,NA
Adelobasileus__283.5-290.1,0.010748524992024487,-0.0001274308409083652,0.0027315401570379228,NA,NA,NA
Aelurognathus__lat_range_z_trans,-0.2780987035248391,-0.006762400403396591,-0.0013516338875433785,0.4927913546068703,0.007135150721296668,1.5531343538314104
Aelurognathus__Temperate_N,0.1302240187785914,-0.0006073121257300851,0.015527937543913507,NA,NA,NA
Aelurognathus__Tropical,0.05284378629385064,-2.895087283908456e-05,0.006843718569346889,NA,NA,NA
Aelurognathus__Temperate_S,-0.12190574853991779,-0.002638184402970166,-0.001365562312437442,NA,NA,NA
Aelurognathus__Antarctic,-0.0015656365687928846,-0.00042658120896489686,0.002497562683364516,NA,NA,NA
Aelurognathus__mat_z_trans,0.18687306387711414,-0.0024702223633798525,0.04233644423269208,NA,NA,NA
Aelurognathus__map_z_trans,0.02784079482856179,-0.0008820663590557176,0.01000560283806468,NA,NA,NA
Aelurognathus__wmm_z_trans,0.14381235267447656,-0.002849780084639004,0.0290635005212901,NA,NA,NA
Aelurognathus__cmm_z_trans,0.04710770084723499,-0.0016848758395678841,0.024896424691531867,NA,NA,NA
Aelurognathus__wmmcmm_z_trans,0.04167702504089234,-0.0020757869030598244,0.017459671153714065,NA,NA,NA
Aelurognathus__wetmon_z_trans,0.017431451400724395,-0.004203302862197771,0.023320046896819383,NA,NA,NA
Aelurognathus__drymon_z_trans,-0.005068375599221367,-0.002117316405940463,0.00847714546611512,NA,NA,NA
Aelurognathus__wetdry_z_trans,-0.015079200099641598,-0.00512928177439368,0.021854671622218998,NA,NA,NA
Aelurognathus__208-217,-0.0031233908181857698,-0.0004233710979488896,0.0022034593063344674,NA,NA,NA
Aelurognathus__217-227,0.0022294900679742376,-0.00038198976940791575,0.0023937694706188785,NA,NA,NA
Aelurognathus__227-237,0.007374684820074992,-0.00034375418255212645,0.0031670208553600766,NA,NA,NA
Aelurognathus__237-242,0.003929511811346006,-0.0003947177771663948,0.0027829261358543675,NA,NA,NA
Aelurognathus__242-246.7,0.044555476385130986,-0.00016974785144494172,0.006899272460815601,NA,NA,NA
Aelurognathus__246.7-252,-0.003266721095781455,-0.0005671769056950067,0.0023897596746749856,NA,NA,NA
Aelurognathus__252-259.5,0.04281523233813368,-0.001268790759532114,0.011716288342416751,NA,NA,NA
Aelurognathus__259.5-264.3,-0.16998882476591104,-0.005863893731259813,0.013524800331954252,NA,NA,NA
Aelurognathus__264.3-274.4,0.019188685437850867,-0.0010190080574973036,0.006420961531799499,NA,NA,NA
Aelurognathus__274.4-283.5,-0.0009593483309619823,-0.0004055002644730653,0.002371414278089967,NA,NA,NA
Aelurognathus__283.5-290.1,0.0016845140598694137,-0.0004608322320692176,0.002047948075168527,NA,NA,NA
Aelurosaurus__lat_range_z_trans,-0.09234002693780786,-0.003273583309526722,-0.0005718938057350187,0.9440798782848288,0.045670781284570694,3.6964837899431586
Aelurosaurus__Temperate_N,0.09314809678560029,0.0002691655063437027,0.013036234898254052,NA,NA,NA
Aelurosaurus__Tropical,0.03871657209201409,7.58931095677306e-05,0.00484267951942532,NA,NA,NA
